Date,Open,Close,Prev Close,Volume
09-Mar-10,109.349998,109.150002,108.199997,419592
10-Mar-10,102,108.099998,109.150002,323923
11-Mar-10,107,109.400002,108.099998,1017556
12-Mar-10,108.900002,109.949997,109.400002,971100
15-Mar-10,109.349998,110,109.949997,634500
16-Mar-10,109,113.050003,110,2459826
17-Mar-10,114.75,112.699997,113.050003,1360081
18-Mar-10,113.900002,114.5,112.699997,995116
19-Mar-10,113.199997,115.050003,114.5,1912124
22-Mar-10,112.449997,113.800003,115.050003,821915
23-Mar-10,113.900002,114.900002,113.800003,1074687
25-Mar-10,114.900002,114.949997,114.900002,751100
26-Mar-10,115.699997,116.599998,114.949997,1296216
29-Mar-10,117.5,115.400002,116.599998,481600
30-Mar-10,115.949997,115.400002,115.400002,373567
31-Mar-10,116.5,116,115.400002,340775
01-Apr-10,116.050003,115.349998,116,706130
05-Apr-10,115.5,116.150002,115.349998,1126948
06-Apr-10,116.150002,116.949997,116.150002,926723
07-Apr-10,117.5,118.75,116.949997,6153461
08-Apr-10,117.900002,115.699997,118.75,1438550
09-Apr-10,116,117.150002,115.699997,632375
12-Apr-10,117.900002,117.050003,117.150002,346679
13-Apr-10,117,118.650002,117.050003,1089894
15-Apr-10,119,118.900002,118.650002,1246699
16-Apr-10,118,118.050003,118.900002,370644
19-Apr-10,117.800003,115.5,118.050003,436353
20-Apr-10,115,116.5,115.5,1697831
21-Apr-10,117,120.550003,116.5,3992065
22-Apr-10,120.5,119.349998,120.550003,504179
23-Apr-10,119.949997,118.900002,119.349998,249639
26-Apr-10,119.849998,119.849998,118.900002,226874
27-Apr-10,120.800003,119.949997,119.849998,724400
28-Apr-10,119,119.050003,119.949997,489297
29-Apr-10,119.800003,123.599998,119.050003,1484336
30-Apr-10,124,125.199997,123.599998,3046229
03-May-10,125.400002,126,125.199997,1539022
04-May-10,126.849998,121.300003,126,1061313
05-May-10,119,124.849998,121.300003,1382157
06-May-10,124,122.699997,124.849998,835037
07-May-10,120.099998,117.050003,122.699997,2707700
10-May-10,119.699997,119.699997,117.050003,991096
11-May-10,119,121.199997,119.699997,1257992
12-May-10,121.5,119.849998,121.199997,965717
13-May-10,120.849998,121.349998,119.849998,225053
14-May-10,120.25,121.550003,121.349998,297654
17-May-10,125,120.550003,121.550003,296879
18-May-10,120,120.5,120.550003,342992
19-May-10,120.099998,117.199997,120.5,363505
20-May-10,117.5,118.050003,117.199997,570840
21-May-10,117.199997,115.900002,118.050003,263700
24-May-10,117.400002,117,115.900002,287198
25-May-10,117.099998,114.400002,117,261058
26-May-10,116,117.449997,114.400002,618486
27-May-10,117.449997,116.099998,117.449997,196327
28-May-10,117,119.349998,116.099998,383665
31-May-10,119,121.599998,119.349998,378686
01-Jun-10,120.599998,118.949997,121.599998,204292
02-Jun-10,119.5,118.949997,118.949997,397701
03-Jun-10,120.349998,119.599998,118.949997,591448
04-Jun-10,119.900002,118.400002,119.599998,241996
07-Jun-10,115.349998,116.900002,118.400002,157500
08-Jun-10,117.25,115.550003,116.900002,229732
09-Jun-10,114.550003,114.900002,115.550003,135089
10-Jun-10,114.699997,116.900002,114.900002,254105
11-Jun-10,117.599998,121.150002,116.900002,1180880
14-Jun-10,122.099998,124.449997,121.150002,644762
15-Jun-10,124.949997,122,124.449997,263942
16-Jun-10,121.5,122.949997,122,506046
17-Jun-10,122.5,123,122.949997,501439
18-Jun-10,122.199997,123.050003,123,474931
21-Jun-10,124.400002,125.099998,123.050003,501698
22-Jun-10,123.550003,122.150002,125.099998,392094
23-Jun-10,122.800003,121.5,122.150002,803485
24-Jun-10,122.449997,119.949997,121.5,427862
25-Jun-10,120.25,120.25,119.949997,347617
28-Jun-10,121,124.400002,120.25,673034
29-Jun-10,124,124,124.400002,473224
30-Jun-10,122.550003,127,124,1064972
01-Jul-10,126,126.150002,127,1524380
02-Jul-10,126,125.25,126.150002,237605
05-Jul-10,125,126.400002,125.25,1665496
06-Jul-10,126,125.5,126.400002,273891
07-Jul-10,125.400002,124.050003,125.5,202704
08-Jul-10,125.800003,125.400002,124.050003,418229
09-Jul-10,125.699997,127.75,125.400002,829687
12-Jul-10,128.649994,124.900002,127.75,444456
13-Jul-10,125.400002,123.150002,124.900002,657833
14-Jul-10,124.400002,126.550003,123.150002,861264
15-Jul-10,126.900002,126.75,126.550003,275800
16-Jul-10,126.75,126.349998,126.75,191926
19-Jul-10,126.349998,125.599998,126.349998,425900
20-Jul-10,125.699997,125.25,125.599998,496861
21-Jul-10,126,126.300003,125.25,534686
22-Jul-10,126.800003,127.300003,126.300003,924276
23-Jul-10,129.5,127.75,127.300003,2106826
26-Jul-10,128,128.149994,127.75,469302
27-Jul-10,128.149994,128.949997,128.149994,632450
28-Jul-10,129,127.699997,128.949997,393480
29-Jul-10,127.099998,127.5,127.699997,408548
30-Jul-10,127.800003,127.300003,127.5,908018
02-Aug-10,128.899994,134.699997,127.300003,3322084
03-Aug-10,135.899994,134.300003,134.699997,4209628
04-Aug-10,135.399994,135.899994,134.300003,3394718
05-Aug-10,136.800003,134.899994,135.899994,1324903
06-Aug-10,135.199997,134.800003,134.899994,888324
09-Aug-10,135,136.600006,134.800003,825731
10-Aug-10,136.600006,140.75,136.600006,2277328
11-Aug-10,141,141.100006,140.75,2725127
12-Aug-10,140.199997,141.399994,141.100006,1420502
13-Aug-10,141.399994,140,141.399994,1915341
16-Aug-10,140.899994,137.899994,140,754411
17-Aug-10,138.199997,137.449997,137.899994,601788
18-Aug-10,137.600006,139.149994,137.449997,821433
19-Aug-10,139.5,140.100006,139.149994,1514552
20-Aug-10,139.600006,139.850006,140.100006,1913372
23-Aug-10,140,139.949997,139.850006,2662339
24-Aug-10,141,139.300003,139.949997,1394181
25-Aug-10,140.300003,137.149994,139.300003,1311215
26-Aug-10,138.350006,137.050003,137.149994,1493848
27-Aug-10,137.100006,135.5,137.050003,1366306
30-Aug-10,137.399994,136.050003,135.5,1130702
31-Aug-10,136,135.949997,136.050003,694884
01-Sep-10,137.800003,138.199997,135.949997,542905
02-Sep-10,138.300003,133.25,138.199997,2988556
03-Sep-10,133,134,133.25,2212259
06-Sep-10,134.5,136.5,134,2129567
07-Sep-10,136.5,137.449997,136.5,2135121
08-Sep-10,138.5,140.449997,137.449997,2905793
09-Sep-10,140.649994,138.949997,140.449997,3084896
13-Sep-10,140.699997,143.350006,138.949997,4024320
14-Sep-10,145.899994,141.300003,143.350006,1250779
15-Sep-10,142,140.850006,141.300003,1235905
16-Sep-10,140.100006,139.850006,140.850006,807323
17-Sep-10,140.100006,138.399994,139.850006,1810265
20-Sep-10,139.899994,139.25,138.399994,1326116
21-Sep-10,140.25,138.550003,139.25,660982
22-Sep-10,138.550003,137.600006,138.550003,367860
23-Sep-10,139.600006,136.949997,137.600006,376664
24-Sep-10,136.300003,136,136.949997,805642
27-Sep-10,136.800003,136,136,1152288
28-Sep-10,137,135,136,819072
29-Sep-10,135.899994,135.050003,135,540471
30-Sep-10,134.949997,134,135.050003,654603
01-Oct-10,135.399994,134.399994,134,1349475
04-Oct-10,136,133.699997,134.399994,1035323
05-Oct-10,133.75,137.350006,133.699997,1520630
06-Oct-10,139.699997,136.899994,137.350006,1930277
07-Oct-10,139,137.100006,136.899994,1989925
08-Oct-10,138,135.949997,137.100006,857125
11-Oct-10,137.699997,137.600006,135.949997,2441600
12-Oct-10,138.5,135.050003,137.600006,742663
13-Oct-10,136.899994,135,135.050003,1399690
14-Oct-10,136,134.5,135,592009
15-Oct-10,135.300003,133.600006,134.5,609684
18-Oct-10,133.949997,132.800003,133.600006,700738
19-Oct-10,132.5,133.399994,132.800003,211399
20-Oct-10,132.100006,133.899994,133.399994,284269
21-Oct-10,134.399994,134.100006,133.899994,221512
22-Oct-10,134.850006,134.25,134.100006,186521
25-Oct-10,135,134.399994,134.25,403772
26-Oct-10,134.899994,132.75,134.399994,498750
27-Oct-10,133.850006,131.449997,132.75,191199
28-Oct-10,132.25,128.25,131.449997,3016403
29-Oct-10,131.300003,128.949997,128.25,575989
01-Nov-10,130.399994,131.25,128.949997,433109
02-Nov-10,132,133,131.25,726613
03-Nov-10,134.5,140.199997,133,3116517
04-Nov-10,141.75,141.449997,140.199997,1567412
08-Nov-10,141.800003,141.850006,141.449997,796068
09-Nov-10,142.399994,141.199997,141.850006,1233041
10-Nov-10,142,140.350006,141.199997,315653
11-Nov-10,140.449997,137.449997,140.350006,556283
12-Nov-10,137,137.949997,137.449997,2256026
15-Nov-10,138.25,139.449997,137.949997,1350992
16-Nov-10,139.399994,136.850006,139.449997,1620503
18-Nov-10,138.199997,138.550003,136.850006,2067813
19-Nov-10,139.25,137.399994,138.550003,543133
22-Nov-10,138.100006,141.350006,137.399994,1870851
23-Nov-10,141,138.949997,141.350006,775493
24-Nov-10,139.899994,138.600006,138.949997,1208459
25-Nov-10,139.800003,138.75,138.600006,2141206
26-Nov-10,130,130.300003,138.75,4416096
29-Nov-10,131.5,131.550003,130.300003,3566221
30-Nov-10,132.949997,135.899994,131.550003,1090771
01-Dec-10,137,137.300003,135.899994,1245992
02-Dec-10,139,135.350006,137.300003,713297
03-Dec-10,137.449997,132.25,135.350006,569333
06-Dec-10,132.899994,131.899994,132.25,361045
07-Dec-10,132.699997,131.050003,131.899994,590466
08-Dec-10,131.600006,129,131.050003,511231
09-Dec-10,130.050003,124.75,129,763353
10-Dec-10,124.75,124.849998,124.75,869113
13-Dec-10,125.5,125.050003,124.849998,653694
14-Dec-10,126,124.949997,125.050003,521383
15-Dec-10,126.300003,125,124.949997,369898
16-Dec-10,125.099998,125.050003,125,671138
20-Dec-10,125.25,125,125.050003,449908
21-Dec-10,124.900002,124.550003,125,1059465
22-Dec-10,125,124.949997,124.550003,302754
23-Dec-10,125.599998,126.400002,124.949997,1039493
24-Dec-10,126.650002,127.650002,126.400002,579031
27-Dec-10,128.699997,127.400002,127.650002,247414
28-Dec-10,128.399994,128.399994,127.400002,370782
29-Dec-10,128.699997,130,128.399994,470094
30-Dec-10,129.699997,130.75,130,1630679
31-Dec-10,131.199997,130.350006,130.75,571342
03-Jan-11,130.600006,129.949997,130.350006,317737
04-Jan-11,130.550003,130.149994,129.949997,463089
05-Jan-11,130.550003,129.949997,130.149994,1023722
06-Jan-11,130.449997,129.850006,129.949997,258070
07-Jan-11,130.350006,126.599998,129.850006,238354
10-Jan-11,127.5,124.349998,126.599998,276687
11-Jan-11,125.150002,122.849998,124.349998,856607
12-Jan-11,123,122.599998,122.849998,1274880
13-Jan-11,122.75,123.699997,122.599998,1018670
14-Jan-11,124,122.349998,123.699997,3587274
17-Jan-11,120.599998,122.5,122.349998,1761015
18-Jan-11,121.900002,124.550003,122.5,673820
19-Jan-11,125,123.849998,124.550003,1064888
20-Jan-11,123.900002,124.300003,123.849998,1733869
21-Jan-11,122.550003,123.75,124.300003,1927847
24-Jan-11,124,125.849998,123.75,351275
25-Jan-11,125.900002,126.349998,125.849998,625075
27-Jan-11,126.5,126,126.349998,1260803
28-Jan-11,126.25,123.349998,126,1538600
31-Jan-11,122.300003,123.699997,123.349998,1705504
01-Feb-11,124,124.5,123.699997,517289
02-Feb-11,124.5,124.849998,124.5,786778
03-Feb-11,125,125.300003,124.849998,1334601
04-Feb-11,126.699997,123.25,125.300003,611528
07-Feb-11,123.949997,124.199997,123.25,478988
08-Feb-11,125,122.599998,124.199997,3657614
09-Feb-11,122,115.449997,122.599998,5468729
10-Feb-11,115.5,117,115.449997,3794278
11-Feb-11,117,117,117,2905474
14-Feb-11,119.900002,120.599998,117,1543429
15-Feb-11,120.550003,122.099998,120.599998,412863
16-Feb-11,122,123,122.099998,648543
17-Feb-11,123,123,123,1324545
18-Feb-11,123.050003,123.050003,123,627022
21-Feb-11,124.5,123,123.050003,811517
22-Feb-11,123,122.900002,123,877138
23-Feb-11,123,122.650002,122.900002,1209475
24-Feb-11,120.5,118.5,122.650002,1785197
25-Feb-11,118.050003,118.449997,118.5,288724
28-Feb-11,119.099998,119.150002,118.449997,867940
01-Mar-11,119,116.650002,119.150002,2880773
03-Mar-11,115,112.800003,116.650002,3329393
04-Mar-11,113,110.349998,112.800003,2932643
07-Mar-11,109,109.050003,110.349998,1335658
08-Mar-11,110.5,111.449997,109.050003,1368102
09-Mar-11,111,111.849998,111.449997,1629307
10-Mar-11,112,113.150002,111.849998,896622
11-Mar-11,113,111.699997,113.150002,1304555
14-Mar-11,111.599998,112.900002,111.699997,843599
15-Mar-11,110.300003,111.650002,112.900002,1046149
16-Mar-11,113,113,111.650002,1086981
17-Mar-11,113,113,113,530926
18-Mar-11,112.949997,111,113,1492204
21-Mar-11,111.599998,110.5,111,1145591
22-Mar-11,111,110.949997,110.5,650735
23-Mar-11,110.949997,112.050003,110.949997,539137
24-Mar-11,113.400002,112.75,112.050003,556318
25-Mar-11,113,112.949997,112.75,1294626
28-Mar-11,113,112.150002,112.949997,1174030
29-Mar-11,113.699997,111.949997,112.150002,1794795
30-Mar-11,111.5,111.949997,111.949997,878471
31-Mar-11,113,112.75,111.949997,1255758
01-Apr-11,112.5,115.650002,112.75,887519
04-Apr-11,116.599998,118.449997,115.650002,760698
05-Apr-11,119.099998,118.650002,118.449997,520605
06-Apr-11,118,118.75,118.650002,1375801
07-Apr-11,118.050003,120.050003,118.75,812851
08-Apr-11,120.550003,118.949997,120.050003,352870
11-Apr-11,117.699997,117.449997,118.949997,1011975
13-Apr-11,116.75,118,117.449997,868675
15-Apr-11,118.900002,116.300003,118,485789
18-Apr-11,117,114.699997,116.300003,382057
19-Apr-11,116,115.25,114.699997,143744
20-Apr-11,115.300003,116.650002,115.25,142068
21-Apr-11,117.849998,115.75,116.650002,389480
25-Apr-11,116,114.949997,115.75,259523
26-Apr-11,115.300003,113.900002,114.949997,425713
27-Apr-11,115,113.099998,113.900002,546233
28-Apr-11,115,113.099998,113.099998,553336
29-Apr-11,114.699997,112.650002,113.099998,415841
02-May-11,113.099998,109.800003,112.650002,1193173
03-May-11,109.949997,109.599998,109.800003,273740
04-May-11,109.900002,108.75,109.599998,680316
05-May-11,108.800003,107.699997,108.75,442537
06-May-11,108.949997,107.849998,107.699997,784916
09-May-11,109.949997,110.199997,107.849998,4318085
10-May-11,112,112.199997,110.199997,1054721
11-May-11,113,114.349998,112.199997,561101
12-May-11,113.5,113.900002,114.349998,298031
13-May-11,113.199997,114.5,113.900002,341512
16-May-11,114,114.650002,114.5,183489
17-May-11,115,113.050003,114.650002,418284
18-May-11,114.449997,113.349998,113.050003,99922
19-May-11,114,112.050003,113.349998,518944
20-May-11,112.349998,112.75,112.050003,275089
23-May-11,112.949997,112.199997,112.75,229172
24-May-11,114.400002,112.449997,112.199997,225235
25-May-11,112,111.050003,112.449997,383566
26-May-11,110.5,111.75,111.050003,267838
27-May-11,112.650002,114.150002,111.75,350910
30-May-11,114,114.150002,114.150002,503262
31-May-11,114.5,115.599998,114.150002,294113
01-Jun-11,116.199997,115.550003,115.599998,418242
02-Jun-11,114.599998,115,115.550003,187760
03-Jun-11,113.400002,113.650002,115,179383
06-Jun-11,113.900002,112.75,113.650002,456757
07-Jun-11,114.199997,115.849998,112.75,1966735
08-Jun-11,114.050003,112.849998,115.849998,482339
09-Jun-11,112.25,112.550003,112.849998,232256
10-Jun-11,112.099998,111.400002,112.550003,607261
13-Jun-11,110.75,111.199997,111.400002,929657
14-Jun-11,110,112.800003,111.199997,430439
15-Jun-11,111.949997,111.5,112.800003,248004
16-Jun-11,110,111.25,111.5,419731
17-Jun-11,110.800003,109.949997,111.25,480178
20-Jun-11,110.5,107.699997,109.949997,367233
21-Jun-11,108.5,107.550003,107.699997,391285
22-Jun-11,108.800003,107.25,107.550003,212749
23-Jun-11,106.599998,110,107.25,1201087
24-Jun-11,111,110.949997,110,1089883
27-Jun-11,111.75,110.300003,110.949997,1024932
28-Jun-11,110,109.949997,110.300003,655796
29-Jun-11,110.900002,110.099998,109.949997,534853
30-Jun-11,110.300003,109.949997,110.099998,661892
01-Jul-11,110.050003,109.75,109.949997,536384
04-Jul-11,110.25,109.900002,109.75,490511
05-Jul-11,110.199997,110.25,109.900002,600313
06-Jul-11,110.099998,109.949997,110.25,1262943
07-Jul-11,110.800003,110.550003,109.949997,349259
08-Jul-11,110.75,109.099998,110.550003,309948
11-Jul-11,109,107.849998,109.099998,328054
12-Jul-11,107.150002,109,107.849998,700149
13-Jul-11,108,110.099998,109,432530
14-Jul-11,109.949997,111.849998,110.099998,1021566
15-Jul-11,112.5,113.650002,111.849998,6417532
18-Jul-11,114.75,113.25,113.650002,761826
19-Jul-11,113.699997,113.400002,113.25,299289
20-Jul-11,112.5,111.75,113.400002,260407
21-Jul-11,112.25,112.800003,111.75,342173
22-Jul-11,113.099998,112.849998,112.800003,280893
25-Jul-11,113,113.900002,112.849998,1077604
26-Jul-11,113.5,114.099998,113.900002,598735
27-Jul-11,114.449997,113.050003,114.099998,2172727
28-Jul-11,113.050003,112.400002,113.050003,1281834
29-Jul-11,112.050003,99.150002,112.400002,11364047
01-Aug-11,104,103.25,99.150002,5524229
02-Aug-11,104.25,102.900002,103.25,2645569
03-Aug-11,100,101,102.900002,1616065
04-Aug-11,103,93.75,101,14619514
05-Aug-11,91,90.349998,93.75,2630202
08-Aug-11,90.349998,91.400002,90.349998,2761224
09-Aug-11,88.099998,91.75,91.400002,3061629
10-Aug-11,92,94.050003,91.75,1784275
11-Aug-11,92.949997,93.800003,94.050003,799934
12-Aug-11,94,94.150002,93.800003,617433
16-Aug-11,93.099998,89.050003,94.150002,910316
17-Aug-11,89,90,89.050003,1618695
19-Aug-11,85.5,84.550003,90,1360788
22-Aug-11,84.400002,84.599998,84.550003,1058747
23-Aug-11,85.550003,89.550003,84.599998,980911
24-Aug-11,89.900002,89.199997,89.550003,802494
25-Aug-11,88,90.849998,89.199997,1622695
26-Aug-11,90.300003,85.900002,90.849998,816151
29-Aug-11,85,89.5,85.900002,557191
30-Aug-11,90.900002,91.550003,89.5,442352
02-Sep-11,92.050003,88.900002,91.550003,546195
05-Sep-11,88,89.25,88.900002,580761
06-Sep-11,89.099998,88.099998,89.25,360615
07-Sep-11,88.949997,94.050003,88.099998,1439948
08-Sep-11,93.5,91.849998,94.050003,840740
09-Sep-11,92,88.449997,91.849998,696116
12-Sep-11,87,83.800003,88.449997,842536
13-Sep-11,84,84.150002,83.800003,763928
14-Sep-11,84.75,84.050003,84.150002,510407
15-Sep-11,84.300003,85.699997,84.050003,539729
16-Sep-11,86.5,86.599998,85.699997,386059
19-Sep-11,86.25,86,86.599998,255899
20-Sep-11,86,87.800003,86,405312
21-Sep-11,88,88.849998,87.800003,387013
22-Sep-11,85.599998,83.800003,88.849998,609226
23-Sep-11,83,84.550003,83.800003,311971
26-Sep-11,84.949997,84.849998,84.550003,184257
27-Sep-11,85.599998,86.599998,84.849998,183160
28-Sep-11,87.050003,83.449997,86.599998,350147
29-Sep-11,83.5,87.949997,83.449997,1169103
30-Sep-11,87.449997,85.400002,87.949997,352702
03-Oct-11,85,84,85.400002,209576
04-Oct-11,84,81.5,84,307245
05-Oct-11,81.599998,80.300003,81.5,283831
07-Oct-11,82.5,78.050003,80.300003,1068114
10-Oct-11,78.550003,78.599998,78.050003,619530
11-Oct-11,79.849998,78.349998,78.599998,325901
12-Oct-11,79.25,79.150002,78.349998,239708
13-Oct-11,79.449997,83.949997,79.150002,1567551
14-Oct-11,84.699997,83.400002,83.949997,772338
17-Oct-11,83.900002,82.349998,83.400002,169813
18-Oct-11,81.599998,82.5,82.349998,254379
19-Oct-11,83.699997,85.099998,82.5,1295857
20-Oct-11,84.400002,85.75,85.099998,1162969
21-Oct-11,85.800003,83.800003,85.75,599221
24-Oct-11,85,83.150002,83.800003,749759
25-Oct-11,83.349998,84.199997,83.150002,1309272
28-Oct-11,85.800003,87.550003,84.199997,538010
31-Oct-11,87.900002,88.150002,87.550003,433404
01-Nov-11,88,86.75,88.150002,451361
02-Nov-11,85.900002,86.949997,86.75,173095
03-Nov-11,86.849998,85.699997,86.949997,751656
04-Nov-11,86.150002,85.949997,85.699997,314254
08-Nov-11,86,85.800003,85.949997,133858
09-Nov-11,85.900002,84.599998,85.800003,755229
11-Nov-11,84.5,82.400002,84.599998,2096621
14-Nov-11,84.599998,81.849998,82.400002,321474
15-Nov-11,80.900002,78.25,81.849998,719870
16-Nov-11,78.300003,76.449997,78.25,527894
17-Nov-11,76.5,75.699997,76.449997,531829
18-Nov-11,75.199997,74.449997,75.699997,1389811
21-Nov-11,73.5,75.650002,74.449997,396093
22-Nov-11,75.099998,74.599998,75.650002,327452
23-Nov-11,74.599998,71.75,74.599998,242703
24-Nov-11,72.25,73.400002,71.75,517898
25-Nov-11,72.5,71.550003,73.400002,222734
28-Nov-11,74.599998,72.75,71.550003,441198
29-Nov-11,73.550003,72,72.75,377001
30-Nov-11,71.5,71.199997,72,326237
01-Dec-11,73,71.699997,71.199997,587414
02-Dec-11,72.300003,73.400002,71.699997,396771
05-Dec-11,73.099998,76.349998,73.400002,917032
07-Dec-11,77.800003,77.099998,76.349998,955625
08-Dec-11,77.25,75.800003,77.099998,781339
09-Dec-11,75.5,74.5,75.800003,747180
12-Dec-11,74.5,73,74.5,124795
13-Dec-11,71.699997,72.150002,73,122126
14-Dec-11,72.050003,73.400002,72.150002,613332
15-Dec-11,73.349998,74.300003,73.400002,1323922
