Date,Open,Close,Prev Close,Volume
25-10-2002,20.049999,20.43125,20.262501,49617192
28-10-2002,20.6875,20.293751,20.43125,31907544
29-10-2002,20.0875,20.53125,20.293751,21697616
30-10-2002,20.731251,20.018749,20.53125,26527136
31-10-2002,20.43125,20.418751,20.018749,18102504
01-11-2002,20.518749,20,20.418751,25972520
04-11-2002,20.31875,20.237499,20,4551696
05-11-2002,20.262501,20.387501,20.237499,13458432
07-11-2002,20.4375,20.424999,20.387501,17344632
08-11-2002,20.25,20.2875,20.424999,8507000
11-11-2002,21.1625,20.6625,20.2875,40565424
12-11-2002,20.5625,20.206249,20.6625,22490016
13-11-2002,20.15625,20.28125,20.206249,28266368
14-11-2002,20.50625,20.96875,20.28125,27433208
15-11-2002,21.268749,21.325001,20.96875,15624544
18-11-2002,21.5,21.25,21.325001,17654152
20-11-2002,21.21875,22.24375,21.25,37062272
21-11-2002,22.75,23.0375,22.24375,23185296
22-11-2002,23.387501,22.65625,23.0375,21492816
25-11-2002,22.518749,22.725,22.65625,10388360
26-11-2002,22.75,23.293751,22.725,11754608
27-11-2002,23.237499,22.700001,23.293751,8908992
28-11-2002,23.11875,23.375,22.700001,12495768
02-12-2002,24.13125,24.268749,23.375,14102072
03-12-2002,24.1,23.6625,24.268749,21740120
04-12-2002,23.125,22.206249,23.6625,15780520
05-12-2002,22.375,22.85,22.206249,10315624
06-12-2002,23.125,23.549999,22.85,9221272
09-12-2002,23.9375,23.81875,23.549999,15792496
10-12-2002,23.549999,24.1625,23.81875,9235680
11-12-2002,24.5,23.793751,24.1625,10511288
12-12-2002,23.862499,23.7125,23.793751,10864768
13-12-2002,23.75,23.262501,23.7125,16367960
16-12-2002,23.225,22.762501,23.262501,11386832
17-12-2002,23.125,22.9,22.762501,10133536
18-12-2002,22.99375,23.875,22.9,23503976
19-12-2002,23.75,23.625,23.875,8090192
20-12-2002,23.75,23.987499,23.625,12542248
23-12-2002,24.0625,23.237499,23.987499,8573112
24-12-2002,23.375,23.50625,23.237499,5946928
26-12-2002,23.50625,23.512501,23.50625,17415336
27-12-2002,23.625,23.4,23.512501,4957344
30-12-2002,23.53125,23.38125,23.4,5365096
31-12-2002,23.375,23.356251,23.38125,5949960
01-01-2003,23.487499,23.5875,23.356251,3627712
02-01-2003,23.7875,22.86875,23.5875,14027816
03-01-2003,23.25,22.924999,22.86875,4479264
06-01-2003,23.174999,22.84375,22.924999,3355768
07-01-2003,23.0375,22.65625,22.84375,6081448
08-01-2003,22.862499,22.700001,22.65625,5460784
09-01-2003,22.8125,22.46875,22.700001,5185600
10-01-2003,22.8125,21.59375,22.46875,10310688
13-01-2003,21.450001,21.49375,21.59375,4775728
14-01-2003,18.875,21.950001,21.49375,5004016
15-01-2003,22.112499,21.512501,21.950001,4617656
16-01-2003,21.487499,21.40625,21.512501,3610912
17-01-2003,21.424999,21.03125,21.40625,4117864
20-01-2003,21.125,20.700001,21.03125,2579616
21-01-2003,20.75,20.2875,20.700001,5252216
22-01-2003,20.1875,20.856251,20.2875,18696656
23-01-2003,20.5625,20.86875,20.856251,22032664
24-01-2003,20.85,19.7125,20.86875,15906656
27-01-2003,19.106251,18.99375,19.7125,13809080
28-01-2003,19.05625,19.59375,18.99375,10229864
29-01-2003,19.875,19.28125,19.59375,5362400
30-01-2003,19.5,19.981251,19.28125,9057664
31-01-2003,19.424999,20.262501,19.981251,10856512
03-02-2003,20.387501,21.25625,20.262501,10658240
04-02-2003,21.5,20.862499,21.25625,7834904
05-02-2003,20.5,20.86875,20.862499,6688984
06-02-2003,20.862499,21.025,20.86875,5599768
07-02-2003,21.125,21.200001,21.025,11581368
10-02-2003,21.25,20.65,21.200001,3618968
11-02-2003,20.75,20.8375,20.65,4725856
12-02-2003,21,20.86875,20.8375,5834944
14-02-2003,20.74375,20.44375,20.86875,3853496
17-02-2003,20.9125,21.424999,20.44375,8271736
18-02-2003,21.625,21,21.424999,5939776
19-02-2003,21.0625,20.93125,21,4463792
20-02-2003,20.637501,20.99375,20.93125,4177968
21-02-2003,20.9375,20.793751,20.99375,3857464
24-02-2003,20.950001,20.625,20.793751,3111728
25-02-2003,20.475,20.525,20.625,4252176
26-02-2003,19.106251,20.30625,20.525,2576720
27-02-2003,20.13125,20.5,20.30625,5098488
28-02-2003,20.75,21.950001,20.5,10769168
03-03-2003,22.2875,21.4,21.950001,5881800
04-03-2003,21.25625,20.86875,21.4,2689384
05-03-2003,20.875,20.71875,20.86875,4204648
06-03-2003,20.9125,20.3375,20.71875,3520504
07-03-2003,20,19.43125,20.3375,6221136
10-03-2003,19.375,18.512501,19.43125,7158432
11-03-2003,18.25,18.84375,18.512501,8436256
12-03-2003,18.862499,19.00625,18.84375,9195112
13-03-2003,19.03125,19.28125,19.00625,7750368
17-03-2003,19.299999,18.75625,19.28125,6936272
19-03-2003,19.237499,19.231251,18.75625,6154976
20-03-2003,19.1875,20.043751,19.231251,8527608
24-03-2003,20.5,19.637501,20.043751,4721136
25-03-2003,19.225,19.643749,19.637501,8668120
26-03-2003,19.875,20.25,19.643749,9632136
27-03-2003,20.0375,20.387501,20.25,7397936
28-03-2003,20.475,19.918751,20.387501,6319128
31-03-2003,19.6625,18.88125,19.918751,5879072
01-04-2003,18.775,19.331249,18.88125,6805144
02-04-2003,19.65625,19.85,19.331249,4197096
03-04-2003,20.262501,20.31875,19.85,10632640
04-04-2003,20.0375,20.4125,20.31875,8943560
07-04-2003,21.125,21.78125,20.4125,27905112
08-04-2003,21.625,21.137501,21.78125,29130368
09-04-2003,20.887501,20.7875,21.137501,11666896
10-04-2003,20.625,17.518749,20.7875,30048328
11-04-2003,17.375,18.40625,17.518749,22456520
15-04-2003,18.768749,18.643749,18.40625,11396880
16-04-2003,18.799999,18.143749,18.643749,8127264
17-04-2003,18.03125,17.61875,18.143749,7562192
21-04-2003,17.856251,18.4,17.61875,8170688
22-04-2003,17.637501,18.174999,18.4,8354888
23-04-2003,18.40625,17.981251,18.174999,10500576
24-04-2003,17.75,18.68125,17.981251,19617336
25-04-2003,18.78125,19.549999,18.68125,34891184
28-04-2003,17.5,17.375,19.549999,49334920
29-04-2003,17.625,17.15,17.375,18805240
30-04-2003,17.125,16.86875,17.15,9767176
02-05-2003,17.00625,16.956249,16.86875,14223992
05-05-2003,17.34375,17.80625,16.956249,18935592
06-05-2003,17.85,17.56875,17.80625,15239784
07-05-2003,17.6875,17.356251,17.56875,16879160
08-05-2003,17.25,17.700001,17.356251,20927672
09-05-2003,17.725,17.512501,17.700001,7745760
12-05-2003,17.775,17.30625,17.512501,6106904
13-05-2003,17.424999,17.575001,17.30625,6917744
14-05-2003,17.5375,17.61875,17.575001,7707768
15-05-2003,17.53125,17.68125,17.61875,7745272
16-05-2003,17.8125,17.6875,17.68125,7762752
19-05-2003,17.6875,17.40625,17.6875,15027696
20-05-2003,17.125,17.15625,17.40625,12345376
21-05-2003,17.237499,16.09375,17.15625,25397376
22-05-2003,16.237499,15.38125,16.09375,15855456
23-05-2003,15.6125,15.21875,15.38125,14942728
26-05-2003,15.25,14.93125,15.21875,8287848
27-05-2003,14.94375,14.8625,14.93125,9860952
28-05-2003,15.25,15.50625,14.8625,15859112
29-05-2003,15.625,15.5,15.50625,20255456
30-05-2003,15.6375,15.43125,15.5,6444512
02-06-2003,15.7375,15.9,15.43125,10381592
03-06-2003,15.9875,16.012501,15.9,10244216
04-06-2003,16.237499,16.950001,16.012501,19374848
05-06-2003,17.125,17.887501,16.950001,27247168
06-06-2003,17.875,18.112499,17.887501,15935512
09-06-2003,18.168751,17.918751,18.112499,6071280
10-06-2003,17.75,17.93125,17.918751,11548872
11-06-2003,18.125,18.38125,17.93125,9284344
12-06-2003,18.637501,18.4,18.38125,7822632
13-06-2003,18.38125,18.78125,18.4,7419080
16-06-2003,18.625,18.25,18.78125,5249608
17-06-2003,18.887501,19.1625,18.25,9439720
18-06-2003,18.90625,19.200001,19.1625,6605024
19-06-2003,19.200001,18.9125,19.200001,3585928
20-06-2003,18.856251,18.112499,18.9125,11516112
23-06-2003,18.299999,17.94375,18.112499,4935192
24-06-2003,17.625,17.34375,17.94375,9153632
25-06-2003,17.31875,17.85,17.34375,5607472
26-06-2003,18.25,18.387501,17.85,6533944
27-06-2003,18.625,18.93125,18.387501,16814552
30-06-2003,19.125,19.30625,18.93125,8276888
01-07-2003,19.375,19.018749,19.30625,5475736
02-07-2003,19.299999,18.731251,19.018749,3450616
03-07-2003,19,18.331249,18.731251,6139608
04-07-2003,18.19375,18.293751,18.331249,3529760
07-07-2003,18.737499,18.2875,18.293751,3117200
08-07-2003,18.75,19.356251,18.2875,8965192
09-07-2003,19.8125,19.475,19.356251,11394952
10-07-2003,20.125,21.44375,19.475,34007880
11-07-2003,21.24375,20.7875,21.44375,7729224
14-07-2003,21.125,20.924999,20.7875,4293560
15-07-2003,20.625,19.775,20.924999,16605640
16-07-2003,19.90625,20.168751,19.775,7577864
17-07-2003,20.125,20.125,20.168751,10512840
18-07-2003,19.7125,19.856251,20.125,4620736
21-07-2003,19.7875,19.35,19.856251,3254832
22-07-2003,18.94375,19.237499,19.35,4945456
23-07-2003,19.4375,19.887501,19.237499,5169240
24-07-2003,20.25,20.612499,19.887501,14485576
25-07-2003,20.875,21.03125,20.612499,8971784
28-07-2003,21.293751,21.09375,21.03125,7840680
29-07-2003,20.90625,20.9,21.09375,5018552
30-07-2003,20.94375,21.106251,20.9,5030808
31-07-2003,21.0625,20.424999,21.106251,6284008
01-08-2003,20.63125,20.90625,20.424999,4555824
04-08-2003,21.25625,21.831249,20.90625,15208656
05-08-2003,22.06875,21.606251,21.831249,14610864
06-08-2003,21.31875,21.3375,21.606251,8936056
07-08-2003,21.487499,21.38125,21.3375,9934880
08-08-2003,21.59375,22.174999,21.38125,12432472
11-08-2003,21.75,21.71875,22.174999,8642552
12-08-2003,21.875,21.15,21.71875,5829576
13-08-2003,21.25,21.075001,21.15,9079416
14-08-2003,21.1,20.543751,21.075001,5585656
18-08-2003,20.625,20.575001,20.543751,4338304
19-08-2003,20.924999,20.63125,20.575001,4373432
20-08-2003,21,21.49375,20.63125,11737232
21-08-2003,21.825001,21.75625,21.49375,7335328
22-08-2003,21.88125,21.25625,21.75625,6597664
25-08-2003,21.375,20.275,21.25625,6654320
26-08-2003,20.487499,20.78125,20.275,9088136
27-08-2003,21.25,21.6625,20.78125,9048208
28-08-2003,22,23.418751,21.6625,24021280
29-08-2003,24,23.13125,23.418751,20148632
01-09-2003,23.424999,23.69375,23.13125,14472496
02-09-2003,23.75,24.81875,23.69375,25460632
03-09-2003,25.137501,24.375,24.81875,15663176
04-09-2003,24.65,26.168751,24.375,23686392
05-09-2003,27.125,26.5,26.168751,17743064
08-09-2003,26.6875,27.9375,26.5,21985448
09-09-2003,28.549999,27.012501,27.9375,18330960
10-09-2003,27.0625,26.65625,27.012501,13296464
11-09-2003,26.4625,26.4,26.65625,19354024
12-09-2003,26.625,24.85,26.4,17948304
15-09-2003,24.8125,20.34375,24.85,62881504
16-09-2003,20.625,20.418751,20.34375,41195184
17-09-2003,20.5,20.8375,20.418751,29510624
18-09-2003,21.25,20.13125,20.8375,14869416
19-09-2003,20.375,20.65625,20.13125,19753328
22-09-2003,21.11875,20.137501,20.65625,9897496
23-09-2003,20.25,19.8125,20.137501,19577552
24-09-2003,20.5,20.59375,19.8125,22518000
25-09-2003,20.35,20.112499,20.59375,19937456
26-09-2003,20.21875,21.13125,20.112499,20391512
29-09-2003,21.44375,21.299999,21.13125,16054856
30-09-2003,21.674999,21.56875,21.299999,12119736
01-10-2003,21.393749,22.174999,21.56875,17694608
03-10-2003,22.25,22.25625,22.174999,17709504
06-10-2003,22.3375,23.1875,22.25625,13843440
07-10-2003,23.475,22.78125,23.1875,12391672
08-10-2003,22.518749,23.0875,22.78125,16576312
09-10-2003,23.36875,23.512501,23.0875,15364904
10-10-2003,24.262501,24.34375,23.512501,17400096
13-10-2003,24.5,24.25,24.34375,14824184
14-10-2003,24.3125,25.40625,24.25,37850680
15-10-2003,25.75,25.2875,25.40625,15010696
16-10-2003,25.30625,24.481251,25.2875,12749944
17-10-2003,24.75,25.69375,24.481251,20142384
20-10-2003,25.6,25.28125,25.69375,12007944
21-10-2003,25.262501,24.775,25.28125,9508136
22-10-2003,25,24.725,24.775,10471152
23-10-2003,24.55625,24.643749,24.725,9269640
27-10-2003,25.125,24.0625,24.643749,3762008
28-10-2003,24.375,24.03125,24.0625,5839792
29-10-2003,24.418751,24.46875,24.03125,5728408
30-10-2003,24.525,25.706249,24.46875,23337632
31-10-2003,25.987499,27.11875,25.706249,21903072
03-11-2003,27.475,29.40625,27.11875,23125632
04-11-2003,29.725,29.81875,29.40625,20290824
05-11-2003,30,31.74375,29.81875,33940584
06-11-2003,31.5,31.55625,31.74375,18519192
07-11-2003,31.637501,30.69375,31.55625,13966648
10-11-2003,30.025,30.03125,30.69375,3806384
11-11-2003,30,30.143749,30.03125,9853856
12-11-2003,30.424999,31.475,30.143749,17502856
13-11-2003,31.637501,29.018749,31.475,19996256
17-11-2003,29.620001,29.700001,29.018749,7611680
18-11-2003,29.375,29.1875,29.700001,8269872
19-11-2003,29.125,30.844999,29.1875,25132856
20-11-2003,30.844999,30.17,30.844999,14877312
21-11-2003,30.237499,31.42,30.17,14319256
24-11-2003,31.9,33.099998,31.42,31749360
25-11-2003,33.75,33.720001,33.099998,23037664
27-11-2003,33.974998,34.637501,33.720001,21075528
28-11-2003,34.494999,33.669998,34.637501,9243168
01-12-2003,34.25,36.32,33.669998,17456656
02-12-2003,36.75,35.3825,36.32,15246888
03-12-2003,35.970001,34.987499,35.3825,14163720
04-12-2003,35,34.712502,34.987499,14115320
05-12-2003,35.099998,33.75,34.712502,10065936
08-12-2003,33.875,33.845001,33.75,11459320
09-12-2003,34.112499,33.970001,33.845001,11793856
10-12-2003,33.775002,34.325001,33.970001,11192792
11-12-2003,34.625,35.012501,34.325001,11773120
12-12-2003,35.375,35.262501,35.012501,12557136
15-12-2003,35.8125,35.77,35.262501,6316712
16-12-2003,35.744999,35.262501,35.77,6832632
17-12-2003,35.3125,34.900002,35.262501,8195072
18-12-2003,34.987499,35.544998,34.900002,6040936
19-12-2003,35.919998,35.232498,35.544998,6777608
22-12-2003,35.695,36.532501,35.232498,19159720
23-12-2003,36.875,35.900002,36.532501,11098240
24-12-2003,36.182499,36.107498,35.900002,8644024
26-12-2003,36.537498,36.1875,36.107498,5851480
29-12-2003,36.287498,37.669998,36.1875,13281896
30-12-2003,38.75,37.169998,37.669998,14325824
31-12-2003,37.369999,38.182499,37.169998,14341800
01-01-2004,38.5,38.895,38.182499,9686888
02-01-2004,39.119999,39.195,38.895,11372024
05-01-2004,39.557499,40.195,39.195,10579512
06-01-2004,40.625,37.919998,40.195,13170584
07-01-2004,38.049999,37.325001,37.919998,15789776
08-01-2004,37.744999,40.244999,37.325001,18076448
09-01-2004,42.25,40.9375,40.244999,15661544
12-01-2004,43.125,40.970001,40.9375,9465040
13-01-2004,41.25,40.869999,40.970001,7689888
14-01-2004,41.25,41.325001,40.869999,7282984
15-01-2004,41.487499,39.994999,41.325001,7023104
16-01-2004,39.8125,38.182499,39.994999,7836872
19-01-2004,38.712502,40.075001,38.182499,7785352
20-01-2004,40.407501,38.712502,40.075001,7573152
21-01-2004,39.375,38.474998,38.712502,11055064
22-01-2004,38.625,38.3125,38.474998,18734120
23-01-2004,38.375,40.445,38.3125,6131536
27-01-2004,40.625,40.612499,40.445,7007840
28-01-2004,40.625,39.9375,40.612499,10090016
29-01-2004,39.5,39.4575,39.9375,11849912
30-01-2004,38.75,37.9375,39.4575,9001592
03-02-2004,38.125,37.57,37.9375,10407824
04-02-2004,37.049999,37.362499,37.57,11982792
05-02-2004,37.375,36.1325,37.362499,13567856
06-02-2004,36.5,35.525002,36.1325,6226624
09-02-2004,36.137501,37.494999,35.525002,8182488
10-02-2004,37.857498,36.7075,37.494999,6060400
11-02-2004,37.099998,37.512501,36.7075,7470024
12-02-2004,37.75,36.900002,37.512501,7167328
13-02-2004,36.75,37.674999,36.900002,6696864
16-02-2004,37.875,37.912498,37.674999,13402768
17-02-2004,38.112499,38.674999,37.912498,10185928
18-02-2004,39,38.169998,38.674999,9021536
19-02-2004,38.375,36.150002,38.169998,12453816
20-02-2004,36.25,36.625,36.150002,9616232
23-02-2004,36.875,34.8825,36.625,7495048
24-02-2004,34.387501,34.32,34.8825,12871472
25-02-2004,34.337502,34.099998,34.32,8558816
26-02-2004,34.375,33.432499,34.099998,7943664
27-02-2004,34.220001,36.137501,33.432499,8163152
01-03-2004,36.224998,36.012501,36.137501,8711736
03-03-2004,36.25,36.724998,36.012501,10692720
04-03-2004,36.4375,36,36.724998,9115768
05-03-2004,36.25,36.1325,36,6515920
08-03-2004,36.237499,35.137501,36.1325,7021328
09-03-2004,35.032501,34.8125,35.137501,6990408
10-03-2004,34.5,34.5,34.8125,6710464
11-03-2004,34.799999,33.900002,34.5,11856512
12-03-2004,34.125,34.700001,33.900002,7351264
15-03-2004,35.25,33.794998,34.700001,6058392
16-03-2004,33.75,33.75,33.794998,7790312
17-03-2004,34.087502,33.395,33.75,7262920
18-03-2004,33.625,32.887501,33.395,6884552
19-03-2004,32.75,33.470001,32.887501,6355424
22-03-2004,33.375,30.807501,33.470001,8770096
23-03-2004,30.4625,30.57,30.807501,9330616
24-03-2004,30.775,29.625,30.57,11806976
25-03-2004,29.987499,31.9575,29.625,9464960
26-03-2004,32.262501,33.450001,31.9575,8704536
29-03-2004,33.375,32.7075,33.450001,3018144
30-03-2004,32.887501,32.462502,32.7075,3781464
31-03-2004,32.5,30.9625,32.462502,10226128
01-04-2004,31,31.719999,30.9625,6173448
02-04-2004,31.975,31.674999,31.719999,6285064
05-04-2004,32.125,33.162498,31.674999,5058104
06-04-2004,33.75,34.237499,33.162498,17381608
07-04-2004,34.5,34.82,34.237499,3821896
08-04-2004,34.375,34.775002,34.82,3296520
12-04-2004,34.049999,33.662498,34.775002,4065992
13-04-2004,34.4375,36,33.662498,10848192
15-04-2004,35.625,36.945,36,10672880
19-04-2004,36.375,35.599998,36.945,2156208
20-04-2004,35.657501,35.924999,35.599998,2346448
21-04-2004,35.400002,36.195,35.924999,1979624
22-04-2004,36.5,36.470001,36.195,1744304
23-04-2004,36.625,37.6875,36.470001,6009048
27-04-2004,37.625,36.200001,37.6875,5817320
28-04-2004,36.1875,35.224998,36.200001,3363120
29-04-2004,35,34.482498,35.224998,4884000
30-04-2004,34.5,34.395,34.482498,2677256
03-05-2004,34.137501,34.907501,34.395,3347560
04-05-2004,35,35.4375,34.907501,4612632
05-05-2004,35.950001,36.220001,35.4375,5754896
06-05-2004,36.262501,36.619999,36.220001,3176792
07-05-2004,35.875,35.682499,36.619999,3195480
10-05-2004,35,34.162498,35.682499,2773960
11-05-2004,33.875,33.474998,34.162498,2015040
12-05-2004,33.75,34.950001,33.474998,4720336
13-05-2004,33.75,36.837502,34.950001,5391688
14-05-2004,37.25,36.712502,36.837502,7134040
17-05-2004,36.762501,35.3125,36.712502,4671080
18-05-2004,35.25,37.400002,35.3125,4076936
19-05-2004,38.112499,37.107498,37.400002,5766696
20-05-2004,37.375,37.645,37.107498,5141008
21-05-2004,37.625,38.494999,37.645,7324144
24-05-2004,39.907501,42.6325,38.494999,18058960
25-05-2004,43.125,41.375,42.6325,20376432
26-05-2004,41.75,41.724998,41.375,9133968
27-05-2004,41.849998,40.587502,41.724998,8182256
28-05-2004,40.625,37.387501,40.587502,9907440
31-05-2004,36.875,37.349998,37.387501,10360624
01-06-2004,37.912498,38.262501,37.349998,9468152
02-06-2004,38.375,38.375,38.262501,4545648
03-06-2004,38.875,36.07,38.375,6121344
04-06-2004,36,37.724998,36.07,7178288
07-06-2004,38.375,38.57,37.724998,5343128
08-06-2004,39.25,38.195,38.57,3892584
09-06-2004,38.237499,37.724998,38.195,7413688
10-06-2004,37.625,38.875,37.724998,5751440
11-06-2004,39.0625,37.575001,38.875,7602072
14-06-2004,37.75,36.174999,37.575001,4822176
15-06-2004,36.237499,36.799999,36.174999,3744544
16-06-2004,37.125,36.77,36.799999,6924432
17-06-2004,36.75,36.682499,36.77,7968480
18-06-2004,37,36.419998,36.682499,5585304
21-06-2004,36.575001,36.0075,36.419998,3723128
22-06-2004,36.0625,36.532501,36.0075,4744536
23-06-2004,36.75,36.674999,36.532501,10478256
24-06-2004,36.970001,37.8125,36.674999,6416144
25-06-2004,38,37.82,37.8125,6895160
28-06-2004,38.125,38.607498,37.82,7070312
29-06-2004,38.75,38.5,38.607498,9697888
30-06-2004,38.75,37.3125,38.5,5993368
01-07-2004,37.375,38.032501,37.3125,4805888
02-07-2004,37.512501,37.75,38.032501,5474752
05-07-2004,37.950001,37.349998,37.75,4209840
06-07-2004,37.212502,37.424999,37.349998,5361432
07-07-2004,37.5,34.9575,37.424999,19098192
08-07-2004,35.4375,36.445,34.9575,18069392
09-07-2004,35.875,36.607498,36.445,4864344
12-07-2004,36.625,36.807499,36.607498,3468352
13-07-2004,37.0625,37.220001,36.807499,6818752
14-07-2004,37.375,37.137501,37.220001,7960112
15-07-2004,37.1875,37.924999,37.137501,4646608
16-07-2004,38.125,38.307499,37.924999,6316832
19-07-2004,37.875,37.919998,38.307499,4741096
20-07-2004,37.612499,37.282501,37.919998,3155608
21-07-2004,37.737499,37.669998,37.282501,4122744
22-07-2004,38.375,37.645,37.669998,3671088
23-07-2004,37.737499,38.262501,37.645,5705064
26-07-2004,38.125,39,38.262501,7005800
28-07-2004,38.5,39.232498,39,9136688
29-07-2004,39.5,39.125,39.232498,7518648
30-07-2004,39.5,39.5,39.125,7250944
02-08-2004,39.9375,39.07,39.5,3115272
03-08-2004,39.012501,38.662498,39.07,4510472
04-08-2004,38.125,38.32,38.662498,2995888
05-08-2004,37.537498,39.150002,38.32,3988760
06-08-2004,38.75,39.75,39.150002,9575880
09-08-2004,39.5,40.419998,39.75,6373392
10-08-2004,40.625,40.612499,40.419998,10154824
11-08-2004,40.625,40.5,40.612499,8599344
13-08-2004,39.412498,39.599998,40.5,3006104
16-08-2004,39.875,39.895,39.599998,3132272
17-08-2004,40.1875,39.8125,39.895,4115048
18-08-2004,39.6875,39.2575,39.8125,2423168
19-08-2004,39.625,39.9575,39.2575,5540184
20-08-2004,39.625,39.5825,39.9575,2026840
23-08-2004,39.262501,39.587502,39.5825,2812216
24-08-2004,39.5625,40.037498,39.587502,2111424
25-08-2004,40.375,39.787498,40.037498,4310432
26-08-2004,39.75,40.744999,39.787498,7446776
27-08-2004,40.625,39.945,40.744999,4846112
30-08-2004,40.0625,39.744999,39.945,2215856
31-08-2004,39.825001,39.8125,39.744999,1945440
01-09-2004,40.349998,39.849998,39.8125,1333776
02-09-2004,39.875,40.145,39.849998,2458296
03-09-2004,40.375,40.174999,40.145,1516648
06-09-2004,40.482498,40.674999,40.174999,2138776
07-09-2004,40.75,41.150002,40.674999,3907160
08-09-2004,41.25,41.470001,41.150002,3357664
09-09-2004,41.625,41.095001,41.470001,2354632
13-09-2004,42.849998,42.400002,41.095001,3147848
14-09-2004,42.924999,43.470001,42.400002,5502424
15-09-2004,43.75,43.037498,43.470001,21726624
16-09-2004,43.125,43.8325,43.037498,7046472
17-09-2004,44.125,44.02,43.8325,5919024
20-09-2004,44.02,43.195,44.02,5301536
21-09-2004,42.75,44.869999,43.195,11084320
22-09-2004,44.775002,44.669998,44.869999,3195384
23-09-2004,44.75,43.857498,44.669998,4114320
24-09-2004,43.1325,43.625,43.857498,4398344
27-09-2004,43.407501,43.4575,43.625,2035272
28-09-2004,43.375,42.8325,43.4575,2418304
29-09-2004,43.125,43.712502,42.8325,5079648
30-09-2004,43.762501,44.525002,43.712502,4199408
01-10-2004,44.595001,46.462502,44.525002,7443848
04-10-2004,46.875,46.287498,46.462502,4761768
05-10-2004,46.6875,46.52,46.287498,3131144
06-10-2004,46.625,46.244999,46.52,7862352
07-10-2004,46.244999,46.912498,46.244999,4598208
11-10-2004,48.400002,48.362499,46.912498,4799840
12-10-2004,48.099998,48.775002,48.362499,7213568
14-10-2004,49.375,49.994999,48.775002,6860824
18-10-2004,50,49.037498,49.994999,2486192
19-10-2004,48.75,49.424999,49.037498,2481128
20-10-2004,49.75,48.349998,49.424999,4182272
21-10-2004,48.5,46.869999,48.349998,6798176
25-10-2004,46.875,45.875,46.869999,6974912
26-10-2004,45.662498,46.095001,45.875,7601856
27-10-2004,46,46.182499,46.095001,2788696
28-10-2004,46.549999,46.27,46.182499,10582520
01-11-2004,45.625,45.107498,46.27,6582224
02-11-2004,45.25,45.0075,45.107498,7274136
03-11-2004,45.362499,46,45.0075,5237016
04-11-2004,46.875,45.912498,46,3228600
05-11-2004,45.375,45.5825,45.912498,4547992
08-11-2004,45.282501,44.837502,45.5825,9140208
09-11-2004,44.974998,45.169998,44.837502,4440400
10-11-2004,45.375,45.224998,45.169998,1990216
11-11-2004,45.412498,45.049999,45.224998,2469448
12-11-2004,45.369999,45.057499,45.049999,579104
16-11-2004,45.125,45.119999,45.057499,1610648
17-11-2004,45,44.544998,45.119999,12492944
18-11-2004,45.119999,45.8125,44.544998,5583264
22-11-2004,45.362499,45.195,45.8125,2884952
23-11-2004,45.075001,45.869999,45.195,4762136
